code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAJUS00,327.75,l,ULSD 10ppmS FOB ARA Barge,2020-06-08 17:17:44,2020-06-08 00:00:00,N,Y,OK
AAQCE03,209.688,c,Naphtha CIF NWE Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCE03,209.917,h,Naphtha CIF NWE Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCE03,209.458,l,Naphtha CIF NWE Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCI00,290.445,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
AAQCI00,290.667,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
AAQCI00,290.224,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
AAWZD03,251.763,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZD03,252.013,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZD03,251.513,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAZBO03,201.064,c,Jet CIF Med Cargo Euro/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGL00,193.483,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-06-08 19:11:52,2020-06-08 00:00:00,N,Y,OK
ABWGL00,193.704,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-06-08 19:11:52,2020-06-08 00:00:00,N,Y,OK
ABWGL00,193.261,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-06-08 19:11:52,2020-06-08 00:00:00,N,Y,OK
ABWGM00,186.399,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGM00,186.62,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
ABWGM00,186.177,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
ABWGN03,116.767,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGN03,116.997,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGN03,116.538,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAKUV03,223.539,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAPYW10,120.85,c,Gasoline Unl 89 NY London MOC cts/gal,2020-06-08 15:56:00,2020-06-08 00:00:00,N,Y,OK
AAQCF00,281.59,c,Jet CIF NWE Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
AAQCF00,281.812,h,Jet CIF NWE Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
AAQCF00,281.369,l,Jet CIF NWE Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
AAUQF03,231.676,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAUQF03,231.905,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAUQF03,231.446,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAVBG00,335.75,c,ULSD 10ppmS CIF NWE Cargo,2020-06-08 17:17:44,2020-06-08 00:00:00,N,Y,OK
AAVBG00,336.0,h,ULSD 10ppmS CIF NWE Cargo,2020-06-08 17:17:44,2020-06-08 00:00:00,N,Y,OK
AAVBG00,335.5,l,ULSD 10ppmS CIF NWE Cargo,2020-06-08 17:17:44,2020-06-08 00:00:00,N,Y,OK
AAWZB00,366.25,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-06-08 17:35:10,2020-06-08 00:00:00,N,Y,OK
AAWZB00,366.5,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-06-08 17:35:10,2020-06-08 00:00:00,N,Y,OK
AAWZB00,366.0,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-06-08 17:35:10,2020-06-08 00:00:00,N,Y,OK
AAWZD00,328.25,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-06-08 17:17:44,2020-06-08 00:00:00,N,Y,OK
AAWZD00,328.5,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-06-08 17:17:44,2020-06-08 00:00:00,N,Y,OK
AAWZD00,328.0,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-06-08 17:17:44,2020-06-08 00:00:00,N,Y,OK
AAYWS03,260.25,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAYWS03,260.5,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAYWS03,260.0,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAYWT00,323.25,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-06-08 17:49:36,2020-06-08 00:00:00,N,Y,OK
AAYWT00,323.5,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-06-08 17:49:36,2020-06-08 00:00:00,N,Y,OK
AAYWT00,323.0,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-06-08 17:49:36,2020-06-08 00:00:00,N,Y,OK
ABWGG00,217.391,c,FO 1%S CIF NWE Cargo Eur/mt,2020-06-08 19:11:52,2020-06-08 00:00:00,N,Y,OK
ABWGG00,217.613,h,FO 1%S CIF NWE Cargo Eur/mt,2020-06-08 19:11:52,2020-06-08 00:00:00,N,Y,OK
ABWGG00,217.17,l,FO 1%S CIF NWE Cargo Eur/mt,2020-06-08 19:11:52,2020-06-08 00:00:00,N,Y,OK
ABWGK00,194.368,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
ABWGK00,194.59,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGK00,194.147,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGP00,292.881,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWGP00,293.102,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWGP00,292.659,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWGS03,252.114,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGS03,252.343,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGS03,251.885,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHC03,209.782,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHC03,210.011,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHC03,209.553,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHF00,288.453,c,Naphtha FOB Rdam Barge Eur/mt,2020-06-08 17:35:33,2020-06-08 00:00:00,N,Y,OK
ABWHF00,288.674,h,Naphtha FOB Rdam Barge Eur/mt,2020-06-08 17:35:33,2020-06-08 00:00:00,N,Y,OK
ABWHF00,288.232,l,Naphtha FOB Rdam Barge Eur/mt,2020-06-08 17:35:33,2020-06-08 00:00:00,N,Y,OK
ABWHM03,231.865,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHM03,232.094,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHM03,231.635,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABXGD03,17.488,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABXGN00,20.478,c,Jet CIF NWE Cargo GB pence/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGS03,19.501,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABXGT03,20.492,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABWGP03,238.469,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGP03,238.698,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGP03,238.24,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGZ00,266.315,c,Jet FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGZ00,266.537,h,Jet FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGZ00,266.094,l,Jet FOB Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
ABWHE00,273.621,c,Naphtha FOB Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
ABWHE00,273.842,h,Naphtha FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWHE00,273.399,l,Naphtha FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWHF03,206.021,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHF03,206.25,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHF03,205.791,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHI03,242.426,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHI03,242.656,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHI03,242.197,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHM00,293.102,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWHM00,293.323,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
ABWHM00,292.881,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABXGE00,27.969,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGG03,16.901,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABXGQ00,24.477,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGS00,24.57,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGU03,19.728,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABWGZ03,180.43,c,Jet FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGZ03,180.659,h,Jet FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGZ03,180.201,l,Jet FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHB00,274.728,c,Jet FOB NWE Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHB00,274.949,h,Jet FOB NWE Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHB00,274.506,l,Jet FOB NWE Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHI00,298.636,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHI00,298.858,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHI00,298.415,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHO00,290.667,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHO00,290.888,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHO00,290.445,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHO03,230.692,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHO03,230.921,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHO03,230.463,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABXGB00,24.477,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGC03,19.027,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABXGE03,22.331,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABXGI03,16.427,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABXGR03,20.323,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABWGQ00,284.026,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGQ00,284.247,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGQ00,283.804,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGQ03,212.829,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGQ03,213.058,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGQ03,212.6,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGX00,370.584,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-06-08 17:35:33,2020-06-08 00:00:00,N,Y,OK
ABWGX00,370.805,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-06-08 17:35:33,2020-06-08 00:00:00,N,Y,OK
ABWGX00,370.362,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-06-08 17:35:33,2020-06-08 00:00:00,N,Y,OK
ABWHD03,198.141,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHD03,198.37,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHD03,197.912,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHE03,182.895,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHE03,183.124,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHE03,182.666,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHG03,177.084,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHG03,177.542,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHG03,176.626,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHH00,302.4,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWHH00,302.621,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWHH00,302.178,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
ABXGF00,23.992,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGH00,21.758,c,Jet FOB Med Cargo Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGT00,25.244,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABWGR03,222.14,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGR03,222.369,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGR03,221.911,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGV00,316.789,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
ABWGV00,317.011,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGV00,316.568,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABXGA00,23.909,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGA03,18.018,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABXGU00,24.552,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABWGO03,229.401,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGO03,229.63,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGO03,229.171,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGS00,327.194,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-06-08 17:35:33,2020-06-08 00:00:00,N,Y,OK
ABWGS00,327.415,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-06-08 17:35:33,2020-06-08 00:00:00,N,Y,OK
ABWGS00,326.972,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-06-08 17:35:33,2020-06-08 00:00:00,N,Y,OK
ABWGT03,231.717,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGT03,231.946,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGT03,231.488,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGU00,324.316,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
ABWGU00,324.537,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGU00,324.095,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGX03,295.887,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGX03,296.117,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGX03,295.658,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHC00,286.018,c,Jet FOB FARAG Barge Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHC00,286.239,h,Jet FOB FARAG Barge Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHC00,285.797,l,Jet FOB FARAG Barge Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHJ00,299.522,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHJ00,299.743,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHJ00,299.3,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-06-08 17:49:44,2020-06-08 00:00:00,N,Y,OK
ABWHK03,240.425,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHK03,240.654,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHK03,240.196,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABXGD00,23.29,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGG00,21.981,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGJ03,15.675,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABXGK00,23.006,c,Jet CIF NWE Cargo Eur cents/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGM00,19.979,c,Jet FOB NWE Cargo GB pence/liter,2020-06-08 17:49:46,2020-06-08 00:00:00,N,Y,OK
ABXGQ03,19.339,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-06-01 09:15:10,2020-05-01 00:00:00,N,Y,OK
ABWGO00,295.094,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGO00,295.316,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGO00,294.873,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWGV03,238.741,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGV03,238.97,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGV03,238.512,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHB03,191.862,c,Jet FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHB03,192.092,h,Jet FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHB03,191.633,l,Jet FOB NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWHD00,283.804,c,Naphtha CIF Med Cargo Eur/mt,2020-06-08 19:11:59,2020-06-08 00:00:00,N,Y,OK
ABWHD00,284.026,h,Naphtha CIF Med Cargo Eur/mt,2020-06-08 19:11:58,2020-06-08 00:00:00,N,Y,OK
